0,255,255,255,255,255,255,254,255,254,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255,255,255,255,255,254,254,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,250,255,190,227,252,255,254,255,255,255,255,255,255,255,255,253,255,140,193,231,151,252,254,255,255,255,255,255,255,255,255,255,187,252,254,252,255,151,253,255,255,255,255,255,255,255,255,255,139,255,254,255,251,177,249,254,255,255,255,255,255,255,255,255,145,255,255,254,250,252,224,254,255,255,255,255,255,255,255,254,237,253,255,255,255,252,218,254,255,255,255,255,255,255,255,254,177,250,255,255,255,249,250,254,255,255,255,255,255,255,255,255,242,220,255,255,252,255,255,254,255,255,255,255,255,255,255,255,255,134,254,255,255,136,254,254,255,255,255,255,255,255,255,255,253,254,147,255,225,231,255,255,255,255,255,255,255,255,255,255,255,252,249,211,239,253,255,255,255,255,255,255,255,255,255,255,255,253,253,254,255,255,255,255,255,255,255,255,255,255,255,252,255,254,253,253,254,253,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,254,254,254,254,255,253,255,254,255,255,255,255,252,254,194,158,162,163,247,255,255,255,250,255,255,255,255,254,245,178,255,255,253,253,176,253,251,255,255,254,255,255,255,253,173,253,255,255,254,254,252,157,255,254,255,255,255,255,255,254,210,255,254,254,255,255,253,254,162,252,255,255,255,255,255,255,255,155,253,255,255,254,254,237,234,254,250,255,255,255,255,255,255,255,222,183,206,228,182,236,255,255,255,255,255,255,255,255,255,255,255,254,255,253,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,252,254,255,255,255,255,255,255,255,255,255,253,255,251,255,230,218,242,250,255,255,255,255,255,255,255,255,250,251,150,118,248,253,246,204,253,255,255,255,255,255,255,255,254,247,235,221,255,253,248,136,253,255,255,255,255,255,255,255,253,255,137,253,255,255,252,189,254,255,255,255,255,255,255,255,253,239,249,255,254,255,246,255,255,255,255,255,255,255,255,255,249,134,255,255,248,250,164,255,255,255,255,255,255,255,255,255,255,132,252,255,255,135,248,255,255,255,255,255,255,255,255,255,254,140,255,255,167,252,254,255,255,255,255,255,255,255,255,255,252,255,140,169,253,255,255,254,255,255,255,255,255,255,255,255,252,252,255,254,255,255,255,254,255,255,255,255,255,255,255,255,255,254,254,254,255,255,253,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,254,253,254,253,253,253
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,252,252,254,255,255,255,255,255,255,255,255,255,254,255,188,134,133,144,252,255,255,254,253,255,255,255,255,255,255,142,255,252,255,254,138,255,254,253,254,255,255,255,255,251,239,248,254,255,255,251,253,248,255,255,253,255,255,255,255,254,138,254,255,254,255,254,254,238,255,255,254,255,255,255,255,254,141,248,253,255,253,251,240,250,255,255,255,255,255,255,255,255,142,255,255,255,255,253,132,254,253,255,255,255,255,255,255,253,137,251,253,254,248,138,255,255,254,254,254,255,255,255,255,255,160,223,253,234,152,252,253,254,255,254,255,255,255,255,252,251,255,252,181,248,252,249,253,255,255,255,255,255,254,255,249,255,255,255,252,255,251,255,252,255,255,255,255,254,255,253,255,255,255,252,255,254,252,255,254,255,255,255,255,255,255,255,254,255,253,255,255,254,254,255,255,255,255,255,255
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,245,247,158,251,252,254,255,255,255,255,255,255,255,255,255,255,252,152,251,199,207,255,255,255,255,255,255,255,255,255,255,251,160,253,250,255,173,250,255,255,255,255,255,255,255,255,251,173,247,253,255,253,227,219,255,255,255,255,255,255,255,255,253,166,253,255,254,253,247,224,254,255,255,255,255,255,255,255,254,162,255,249,255,255,253,235,255,255,255,255,255,255,255,255,255,231,243,254,252,254,218,250,254,255,255,255,255,255,255,255,255,250,194,227,255,212,195,254,254,255,255,255,255,255,255,255,255,255,251,188,169,239,254,254,255,255,255,255,255,255,255,255,252,255,252,253,252,252,253,255,255,255,255,255,255,255,255,255,255,253,255,255,255,255,252,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,254,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,254,255,255,255,255,255,255,255,255,255,255,255,254,248,118,253,255,255,255,255,255,255,255,255,255,255,255,255,254,203,131,253,255,255,255,255,255,255,255,255,255,255,255,255,253,104,233,253,253,255,255,255,255,255,255,255,255,255,255,254,249,153,254,255,254,255,255,255,255,255,255,255,255,251,255,254,107,101,255,255,255,255,255,255,255,255,255,255,255,254,255,255,218,149,255,255,252,255,255,255,255,255,255,255,255,255,250,139,248,218,255,255,253,255,255,255,255,255,255,255,255,254,237,252,234,219,253,255,255,255,255,255,255,255,255,255,255,253,222,252,254,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,255,255,255,255,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,255,255,255,255,255,254,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,251,252,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,254,255,255,255,255,255,255,255,255,255,255,255,255,252,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,117,255,254,252,255,255,255,255,255,255,255,255,252,250,250,255,103,250,255,252,255,255,255,255,255,255,255,255,252,253,255,98,95,254,253,252,255,255,255,255,255,255,255,255,253,252,252,105,91,252,254,253,255,255,255,255,255,255,255,255,255,253,96,249,102,254,251,251,255,255,255,255,255,255,255,255,253,248,155,252,118,249,255,254,255,255,255,255,255,255,255,255,255,228,255,255,124,251,255,251,255,255,255,255,255,255,255,255,252,250,252,255,123,255,253,249,255,255,255,255,255,255,255,255,252,255,249,255,119,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,249,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,254,255,255,255,255,255,255,255,255,255,255,254,252,251,252,249,255,255,255,255,255,255,255,255,255,255,254,253,255,251,145,155,255,253,255,255,255,255,255,255,255,255,255,254,255,147,255,155,253,255,255,255,255,255,255,255,255,255,255,254,204,253,252,229,253,254,255,255,255,255,255,255,255,255,254,137,255,246,251,252,251,255,255,255,255,255,255,255,255,255,232,251,252,254,245,248,253,255,255,255,255,255,255,255,255,255,252,254,254,255,208,254,255,253,255,255,255,255,255,255,255,255,254,255,255,255,255,145,254,254,255,255,255,255,255,254,255,255,255,255,255,255,254,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,253,245,146,254,255,255,255,255,255,255,255,255,255,255,255,255,255,135,255,255,255,255,255,255,255,255,255,255,255,255,255,255,232,136,251,254,255,255,255,255,255,255,255,255,255,255,255,255,142,254,248,255,255,255,255,255,255,255,255,255,255,253,254,133,145,255,254,255,255,255,255,255,255,255,255,255,255,253,181,251,141,251,254,254,255,255,255,255,255,255,255,255,255,242,123,254,131,255,254,255,255,255,255,255,255,255,255,255,255,249,252,251,197,255,255,255,255,255,255,255,255,255,255,255,253,255,255,191,255,255,252,254,255,255,255,255,255,255,255,255,255,253,250,254,253,255,255,253,255,255,255,255,255,255,255,255,254,254,255,252,253,255,252,255,255,255,255,255,255,255,255,255,253,255,255,252,252,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,254,255,255,250,251,251,255,255,255,255,255,255,255,255,254,255,255,254,255,251,167,255,255,255,255,255,255,255,255,255,255,252,252,252,128,149,255,253,255,255,255,255,255,255,255,255,253,251,104,249,255,124,254,255,255,255,255,255,255,255,255,255,169,205,255,252,193,254,255,253,255,255,255,255,255,255,255,255,255,255,255,252,121,251,253,253,255,255,255,255,255,255,255,255,255,255,252,242,237,253,255,255,255,255,255,255,255,255,255,255,255,255,254,135,252,250,254,254,255,255,255,255,255,255,255,255,255,255,255,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,254,254,255,255,255,255,255,255,255,255,255,253,255,255,255,255,255,254,255,255,255,255,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,230,255,254,255,255,255,255,255,255,255,255,255,251,255,255,255,105,233,253,255,255,255,255,255,255,255,255,254,254,255,250,112,102,255,253,255,255,255,255,255,255,255,255,255,254,254,135,252,121,254,255,255,255,255,255,255,255,255,255,253,255,222,238,255,132,254,254,255,255,255,255,255,255,255,255,253,255,159,254,254,130,251,255,255,255,255,255,255,255,255,255,251,98,252,253,255,181,254,255,255,255,255,255,255,255,255,255,124,236,253,251,243,232,254,252,255,255,255,255,255,255,255,255,250,250,254,251,189,255,254,255,255,255,255,255,255,255,255,255,255,255,255,249,135,250,255,255,255,255,255,255,255,255,255,255,255,255,255,249,124,252,255,255,255,255,255,255,255,255,255,255,254,255,255,253,255,253,254,254,255,255,255,255,255,255,255,255,254,255,254,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,255,255,255,255,255,255,255,254,255,255,255,250,254,255,255,255,255,255,255,255,255,255,255,254,255,251,255,250,125,254,253,255,255,255,255,255,255,255,255,254,255,255,229,149,133,254,253,255,255,255,255,255,255,255,255,255,248,132,255,254,146,255,255,255,255,255,255,255,255,255,255,254,255,255,255,247,230,255,253,255,255,255,255,255,255,255,255,253,255,253,254,248,248,255,255,255,255,255,255,255,255,255,255,255,255,254,254,237,254,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,254,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,252,252,254,252,254,255,255,255,255,255,255,255,255,255,252,255,245,149,255,252,255,255,255,255,255,255,255,255,255,252,253,255,247,130,255,255,255,255,255,255,255,255,255,255,255,254,255,254,200,234,255,254,255,255,255,255,255,255,255,255,255,255,255,250,134,250,151,255,255,255,255,255,255,255,255,255,255,255,255,255,116,255,124,248,254,255,255,255,255,255,255,255,255,255,255,250,126,249,204,255,254,255,255,255,255,255,255,255,255,255,255,254,245,253,252,142,254,255,255,255,255,255,255,255,255,255,255,254,253,252,255,249,255,255,255,255,255,255,255,255,255,255,255,255,254,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,120,251,252,255,255,255,255,255,255,255,255,253,255,253,255,149,247,255,255,255,255,255,255,255,255,255,255,255,254,255,195,235,203,251,251,255,255,255,255,255,255,255,255,254,252,244,225,253,173,255,252,255,255,255,255,255,255,254,254,255,245,214,253,255,156,255,255,255,255,255,255,255,255,255,253,237,213,251,255,255,157,254,254,255,255,255,255,255,255,254,252,250,255,255,254,255,169,255,254,255,255,255,255,255,255,254,255,253,253,255,255,253,160,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,146,253,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,253,255,255,255,255
1,255,255,255,255,255,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,141,250,255,255,255,255,255,255,255,255,255,255,255,255,255,212,145,250,255,255,255,255,255,255,255,255,255,255,254,255,255,144,148,253,252,255,255,255,255,255,255,255,255,255,255,250,136,247,144,250,255,255,255,255,255,255,255,255,255,254,254,255,102,252,145,253,255,255,255,255,255,255,255,255,255,253,254,139,254,252,139,250,255,255,255,255,255,255,255,255,255,255,252,138,251,255,141,252,253,255,255,255,255,255,255,255,255,254,146,253,255,254,146,248,255,255,255,255,255,255,254,255,252,219,233,254,255,253,151,251,255,255,255,255,255,255,255,255,254,244,255,254,255,255,150,254,255,255,255,255,255,255,255,255,255,255,255,255,255,250,198,240,255,255,255,255,255,255,255,255,255,255,255,255,255,252,254,139,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,137,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255
1,254,254,255,255,255,255,255,255,255,250,253,255,255,255,255,255,255,255,255,255,255,255,255,255,253,253,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,249,202,255,255,255,255,255,255,255,255,255,255,252,255,254,251,143,251,251,255,255,255,255,255,255,255,255,255,254,251,200,185,248,243,254,255,255,255,255,255,255,255,255,255,254,112,245,253,254,177,255,255,255,255,255,255,255,254,254,255,208,249,253,253,255,213,254,255,255,255,255,255,255,255,255,184,254,252,253,253,219,252,254,255,255,255,255,253,254,249,144,253,255,255,252,255,158,252,254,255,255,255,255,252,254,124,249,255,251,253,255,252,156,254,253,255,255,255,255,252,255,252,253,250,255,255,254,255,221,248,253,255,255,255,255,255,255,255,255,255,255,255,255,253,253,199,252,255,255,255,255,255,255,255,255,255,255,255,255,253,229,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,254,254,255,255,255,255
1,254,254,254,254,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,253,254,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,255,252,255,255,255,255,255,255,255,255,255,254,248,249,126,114,255,253,255,255,255,255,255,255,255,255,255,252,250,135,254,113,255,252,255,255,255,255,255,255,255,255,250,251,131,251,254,109,255,255,255,255,255,255,255,255,255,255,247,237,248,253,255,146,251,255,255,255,255,255,255,255,255,255,255,255,248,254,253,242,255,255,255,255,255,255,255,255,255,255,255,254,255,252,229,255,255,255,255,255,255,255,255,255,255,255,254,254,255,254,220,253,255,255,255,255,255,255,255,255,255,255,255,255,255,253,253,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,252,255,255,255,255,255,255,255
